09:20:39 | INFO     | main                   | Paper Keyboard starting …
[[-2.10148875e-03  7.69055459e-05  1.21038643e+00]
 [-1.00059833e-04 -3.38799085e-03  2.14604118e+00]
 [-2.15749803e-05  2.78840091e-05  1.00000000e+00]]
18:38:08 | INFO     | utils.diagnostics      | FPS=9.8  latency avg=-1782657934309.0ms  p95=-1782657934300.0ms  max=-1782657934208.0ms
18:38:13 | INFO     | utils.diagnostics      | FPS=8.7  latency avg=-1782657934298.6ms  p95=-1782657934208.0ms  max=-1782657933970.0ms
18:38:16 | INFO     | networking.server      | 🔑  D  (kx=0.238 ky=0.561)
18:38:16 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:38:16 | INFO     | networking.server      | 🔑  D  (kx=0.243 ky=0.565)
18:38:16 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:38:18 | INFO     | utils.diagnostics      | FPS=6.7  latency avg=-1782657934301.6ms  p95=-1782657934241.0ms  max=-1782657933970.0ms
18:38:24 | INFO     | utils.diagnostics      | FPS=7.0  latency avg=-1782657934302.7ms  p95=-1782657934276.0ms  max=-1782657933970.0ms
18:38:24 | INFO     | networking.server      | 🔑  Backspace  (kx=0.933 ky=0.269)
18:38:24 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:38:29 | INFO     | networking.server      | 🔑  D  (kx=0.218 ky=0.483)
18:38:29 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:38:29 | INFO     | utils.diagnostics      | FPS=6.3  latency avg=-1782657934307.3ms  p95=-1782657934276.0ms  max=-1782657934161.0ms
18:38:29 | INFO     | networking.server      | 🔑  D  (kx=0.221 ky=0.482)
18:38:29 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:38:31 | INFO     | networking.server      | 🔑  Backspace  (kx=0.962 ky=0.270)
18:38:31 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:38:34 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934309.0ms  p95=-1782657934296.0ms  max=-1782657934176.0ms
18:38:39 | INFO     | utils.diagnostics      | FPS=5.5  latency avg=-1782657934309.1ms  p95=-1782657934298.0ms  max=-1782657934176.0ms
18:38:44 | INFO     | utils.diagnostics      | FPS=5.4  latency avg=-1782657934308.1ms  p95=-1782657934296.0ms  max=-1782657934176.0ms
18:38:47 | INFO     | networking.server      | 🔑  Backspace  (kx=0.999 ky=0.302)
18:38:47 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:38:48 | INFO     | networking.server      | 🔑  Backspace  (kx=0.995 ky=0.300)
18:38:48 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:38:49 | INFO     | utils.diagnostics      | FPS=6.2  latency avg=-1782657934310.7ms  p95=-1782657934301.0ms  max=-1782657934263.0ms
18:38:50 | INFO     | networking.server      | 🔑  D  (kx=0.254 ky=0.597)
18:38:50 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:38:53 | INFO     | networking.server      | 🔑  E  (kx=0.198 ky=0.449)
18:38:53 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:38:54 | INFO     | utils.diagnostics      | FPS=6.1  latency avg=-1782657934310.1ms  p95=-1782657934303.0ms  max=-1782657934189.0ms
18:38:55 | INFO     | networking.server      | 🔑  V  (kx=0.370 ky=0.635)
18:38:55 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:55 | INFO     | networking.server      | 🔑  V  (kx=0.368 ky=0.631)
18:38:55 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:55 | INFO     | networking.server      | 🔑  V  (kx=0.369 ky=0.636)
18:38:55 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:56 | INFO     | networking.server      | 🔑  V  (kx=0.369 ky=0.638)
18:38:56 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:58 | INFO     | networking.server      | 🔑  V  (kx=0.365 ky=0.651)
18:38:58 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:58 | INFO     | networking.server      | 🔑  V  (kx=0.369 ky=0.652)
18:38:58 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:58 | INFO     | networking.server      | 🔑  V  (kx=0.369 ky=0.654)
18:38:58 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:58 | INFO     | networking.server      | 🔑  V  (kx=0.369 ky=0.652)
18:38:58 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:58 | INFO     | networking.server      | 🔑  V  (kx=0.367 ky=0.651)
18:38:58 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:59 | INFO     | networking.server      | 🔑  V  (kx=0.370 ky=0.653)
18:38:59 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:38:59 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934310.1ms  p95=-1782657934304.0ms  max=-1782657934189.0ms
18:39:01 | INFO     | networking.server      | 🔑  Backspace  (kx=0.936 ky=0.274)
18:39:01 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:01 | INFO     | networking.server      | 🔑  Backspace  (kx=0.934 ky=0.263)
18:39:01 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:04 | INFO     | utils.diagnostics      | FPS=5.4  latency avg=-1782657934309.7ms  p95=-1782657934304.0ms  max=-1782657934184.0ms
18:39:05 | INFO     | networking.server      | 🔑  Backspace  (kx=1.001 ky=0.310)
18:39:05 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:06 | INFO     | networking.server      | 🔑  Backspace  (kx=0.947 ky=0.277)
18:39:06 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:07 | INFO     | networking.server      | 🔑  Backspace  (kx=0.934 ky=0.265)
18:39:07 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:07 | INFO     | networking.server      | 🔑  Backspace  (kx=0.956 ky=0.267)
18:39:07 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:09 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934307.2ms  p95=-1782657934293.0ms  max=-1782657934070.0ms
18:39:10 | INFO     | networking.server      | 🔑  Backspace  (kx=0.953 ky=0.259)
18:39:10 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:11 | INFO     | networking.server      | 🔑  Backspace  (kx=0.975 ky=0.207)
18:39:11 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:15 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934306.7ms  p95=-1782657934293.0ms  max=-1782657934070.0ms
18:39:20 | INFO     | utils.diagnostics      | FPS=6.8  latency avg=-1782657934304.5ms  p95=-1782657934261.0ms  max=-1782657934063.0ms
18:39:25 | INFO     | utils.diagnostics      | FPS=6.9  latency avg=-1782657934303.4ms  p95=-1782657934248.0ms  max=-1782657934054.0ms
18:39:26 | INFO     | networking.server      | 🔑  Backspace  (kx=0.981 ky=0.264)
18:39:26 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:30 | INFO     | utils.diagnostics      | FPS=6.2  latency avg=-1782657934297.1ms  p95=-1782657934194.0ms  max=-1782657934020.0ms
18:39:31 | INFO     | networking.server      | 🔑  E  (kx=0.206 ky=0.468)
18:39:31 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:39:34 | INFO     | networking.server      | 🔑  S  (kx=0.174 ky=0.583)
18:39:34 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
18:39:35 | INFO     | utils.diagnostics      | FPS=6.2  latency avg=-1782657934297.3ms  p95=-1782657934194.0ms  max=-1782657934020.0ms
18:39:37 | INFO     | networking.server      | 🔑  J  (kx=0.508 ky=0.571)
18:39:37 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
18:39:37 | INFO     | networking.server      | 🔑  J  (kx=0.509 ky=0.558)
18:39:37 | DEBUG    | core.typer             | type_key: pressed 'j' → 'j'
18:39:40 | INFO     | utils.diagnostics      | FPS=5.3  latency avg=-1782657934300.5ms  p95=-1782657934206.0ms  max=-1782657934020.0ms
18:39:43 | INFO     | networking.server      | 🔑  Backspace  (kx=0.928 ky=0.222)
18:39:43 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:45 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934304.2ms  p95=-1782657934244.0ms  max=-1782657934020.0ms
18:39:45 | INFO     | networking.server      | 🔑  Backspace  (kx=0.936 ky=0.212)
18:39:45 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:50 | INFO     | networking.server      | 🔑  H  (kx=0.487 ky=0.553)
18:39:50 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
18:39:50 | INFO     | utils.diagnostics      | FPS=6.4  latency avg=-1782657934310.6ms  p95=-1782657934302.0ms  max=-1782657934120.0ms
18:39:50 | INFO     | networking.server      | 🔑  H  (kx=0.486 ky=0.553)
18:39:50 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
18:39:55 | INFO     | networking.server      | 🔑  Backspace  (kx=0.951 ky=0.265)
18:39:55 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:39:55 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934310.1ms  p95=-1782657934302.0ms  max=-1782657934120.0ms
18:40:00 | INFO     | utils.diagnostics      | FPS=8.9  latency avg=-1782657934311.6ms  p95=-1782657934302.0ms  max=-1782657934279.0ms
18:40:05 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934312.0ms  p95=-1782657934302.0ms  max=-1782657934279.0ms
18:40:10 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934310.8ms  p95=-1782657934300.0ms  max=-1782657934209.0ms
18:40:15 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934266.9ms  p95=-1782657933809.0ms  max=-1782657933479.0ms
18:40:20 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934268.3ms  p95=-1782657933809.0ms  max=-1782657933479.0ms
18:40:25 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934307.6ms  p95=-1782657934281.0ms  max=-1782657934095.0ms
18:40:29 | INFO     | networking.server      | WS client disconnected
18:40:29 | INFO     | networking.server      | WS cleanup done  (remaining=1)
18:40:29 | INFO     | networking.server      | WS client disconnected
18:40:29 | INFO     | networking.server      | WS cleanup done  (remaining=0)
18:42:27 | INFO     | main                   | Paper Keyboard starting …
18:42:31 | INFO     | core.typer             | pynput keyboard controller ready
18:42:33 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
18:42:33 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
18:42:33 | DEBUG    | asyncio                | Using proactor: IocpProactor
18:42:34 | INFO     | networking.server      | WS client connected  (total=1)
18:42:44 | INFO     | networking.server      | WS client connected  (total=2)
18:42:44 | INFO     | utils.diagnostics      | FPS=0.0  latency avg=-1782657934310.0ms  p95=-1782657934310.0ms  max=-1782657934310.0ms
18:42:49 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934190.1ms  p95=-1782657933549.0ms  max=-1782657933358.0ms
18:42:54 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934249.4ms  p95=-1782657933786.0ms  max=-1782657933358.0ms
18:42:57 | INFO     | core.calibration       | ArUco markers detected: [1, 0, 3, 2]
18:42:57 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.10116999e-03  7.68284947e-05  1.21010865e+00]
 [-9.48609148e-05 -3.39215605e-03  2.15143062e+00]
 [-1.81106837e-05  2.76914596e-05  1.00000000e+00]]
18:42:59 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934300.8ms  p95=-1782657934218.0ms  max=-1782657933935.0ms
18:43:03 | INFO     | networking.server      | 🔑  Backspace  (kx=0.961 ky=0.288)
18:43:03 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:04 | INFO     | utils.diagnostics      | FPS=8.2  latency avg=-1782657934294.8ms  p95=-1782657934152.0ms  max=-1782657933935.0ms
18:43:07 | INFO     | networking.server      | 🔑  Backspace  (kx=0.965 ky=0.278)
18:43:07 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:08 | INFO     | networking.server      | 🔑  Backspace  (kx=0.936 ky=0.249)
18:43:08 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:10 | INFO     | utils.diagnostics      | FPS=6.4  latency avg=-1782657934296.1ms  p95=-1782657934152.0ms  max=-1782657933935.0ms
18:43:10 | INFO     | networking.server      | 🔑  Backspace  (kx=0.945 ky=0.255)
18:43:10 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:11 | INFO     | networking.server      | 🔑  Backspace  (kx=0.933 ky=0.252)
18:43:11 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:13 | INFO     | networking.server      | 🔑  Backspace  (kx=0.985 ky=0.241)
18:43:13 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:15 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934300.4ms  p95=-1782657934198.0ms  max=-1782657933753.0ms
18:43:15 | INFO     | networking.server      | 🔑  D  (kx=0.261 ky=0.589)
18:43:15 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:43:15 | INFO     | networking.server      | 🔑  D  (kx=0.259 ky=0.597)
18:43:15 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:43:19 | INFO     | networking.server      | 🔑  Backspace  (kx=0.949 ky=0.295)
18:43:19 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:20 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934297.8ms  p95=-1782657934155.0ms  max=-1782657933753.0ms
18:43:21 | INFO     | networking.server      | 🔑  E  (kx=0.231 ky=0.460)
18:43:21 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:43:21 | INFO     | networking.server      | 🔑  E  (kx=0.229 ky=0.464)
18:43:21 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:43:21 | INFO     | networking.server      | 🔑  E  (kx=0.232 ky=0.462)
18:43:21 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:43:24 | INFO     | networking.server      | 🔑  Backspace  (kx=0.942 ky=0.310)
18:43:24 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:25 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934300.6ms  p95=-1782657934259.0ms  max=-1782657933753.0ms
18:43:26 | INFO     | networking.server      | 🔑  Backspace  (kx=0.957 ky=0.280)
18:43:26 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:27 | INFO     | networking.server      | 🔑  Backspace  (kx=0.958 ky=0.287)
18:43:27 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:43:30 | INFO     | utils.diagnostics      | FPS=6.1  latency avg=-1782657934292.9ms  p95=-1782657934091.0ms  max=-1782657933753.0ms
18:43:31 | INFO     | networking.server      | 🔑  D  (kx=0.236 ky=0.476)
18:43:31 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:43:32 | INFO     | networking.server      | 🔑  D  (kx=0.229 ky=0.487)
18:43:32 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:43:33 | INFO     | networking.server      | 🔑  D  (kx=0.235 ky=0.493)
18:43:33 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:43:35 | INFO     | utils.diagnostics      | FPS=6.1  latency avg=-1782657934298.0ms  p95=-1782657934197.0ms  max=-1782657933822.0ms
18:43:40 | INFO     | utils.diagnostics      | FPS=8.9  latency avg=-1782657934296.4ms  p95=-1782657934197.0ms  max=-1782657933822.0ms
18:43:45 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934312.7ms  p95=-1782657934296.0ms  max=-1782657934233.0ms
18:43:50 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934314.8ms  p95=-1782657934303.0ms  max=-1782657934233.0ms
18:43:55 | INFO     | utils.diagnostics      | FPS=9.9  latency avg=-1782657934314.0ms  p95=-1782657934303.0ms  max=-1782657934224.0ms
18:44:00 | INFO     | utils.diagnostics      | FPS=10.0  latency avg=-1782657934312.2ms  p95=-1782657934298.0ms  max=-1782657934187.0ms
18:44:04 | INFO     | networking.server      | WS client disconnected
18:44:04 | INFO     | networking.server      | WS cleanup done  (remaining=1)
18:44:04 | INFO     | networking.server      | WS client disconnected
18:44:04 | INFO     | networking.server      | WS cleanup done  (remaining=0)
18:44:09 | INFO     | main                   | Paper Keyboard starting …
18:44:12 | INFO     | core.typer             | pynput keyboard controller ready
18:44:14 | WARNING  | core.debounce          | Tick generation failed: Array must be 2-dimensional for stereo mixer
18:44:14 | INFO     | core.keyboard_map      | KeyboardMap: 68 keys loaded
18:44:14 | DEBUG    | asyncio                | Using proactor: IocpProactor
18:44:14 | INFO     | networking.server      | WS client connected  (total=1)
18:44:22 | INFO     | networking.server      | WS client connected  (total=2)
18:44:22 | INFO     | utils.diagnostics      | FPS=0.0  latency avg=-1782657934313.0ms  p95=-1782657934313.0ms  max=-1782657934313.0ms
18:44:24 | INFO     | core.calibration       | ArUco markers detected: [1, 0, 3, 2]
18:44:24 | INFO     | core.calibration       | Calibration OK — frame 720x1280, H=
[[-2.10076633e-03  7.86669946e-05  1.20836392e+00]
 [-9.48404821e-05 -3.39142539e-03  2.14416065e+00]
 [-1.98881558e-05  2.78283534e-05  1.00000000e+00]]
18:44:27 | INFO     | utils.diagnostics      | FPS=9.6  latency avg=-1782657934311.6ms  p95=-1782657934287.0ms  max=-1782657934210.0ms
18:44:29 | INFO     | networking.server      | 🔑  Backspace  (kx=0.929 ky=0.277)
18:44:29 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:44:31 | INFO     | networking.server      | 🔑  Backspace  (kx=0.930 ky=0.299)
18:44:31 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:44:32 | INFO     | utils.diagnostics      | FPS=7.3  latency avg=-1782657934301.8ms  p95=-1782657934210.0ms  max=-1782657933814.0ms
18:44:32 | INFO     | networking.server      | 🔑  Backspace  (kx=0.931 ky=0.296)
18:44:32 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:44:32 | INFO     | networking.server      | 🔑  Backspace  (kx=0.932 ky=0.303)
18:44:32 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:44:34 | INFO     | networking.server      | 🔑  D  (kx=0.258 ky=0.593)
18:44:34 | DEBUG    | core.typer             | type_key: pressed 'd' → 'd'
18:44:37 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934304.0ms  p95=-1782657934261.0ms  max=-1782657933814.0ms
18:44:37 | INFO     | networking.server      | 🔑  E  (kx=0.232 ky=0.468)
18:44:37 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:44:40 | INFO     | networking.server      | 🔑  V  (kx=0.383 ky=0.651)
18:44:40 | DEBUG    | core.typer             | type_key: pressed 'v' → 'v'
18:44:42 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934306.3ms  p95=-1782657934287.0ms  max=-1782657933814.0ms
18:44:42 | INFO     | networking.server      | 🔑  E  (kx=0.236 ky=0.451)
18:44:42 | DEBUG    | core.typer             | type_key: pressed 'e' → 'e'
18:44:44 | INFO     | networking.server      | 🔑  S  (kx=0.181 ky=0.590)
18:44:44 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
18:44:44 | INFO     | networking.server      | 🔑  S  (kx=0.185 ky=0.590)
18:44:44 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
18:44:47 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934307.1ms  p95=-1782657934305.0ms  max=-1782657933814.0ms
18:44:51 | INFO     | networking.server      | 🔑  Backspace  (kx=0.948 ky=0.286)
18:44:51 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:44:52 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934315.0ms  p95=-1782657934309.0ms  max=-1782657934136.0ms
18:44:53 | INFO     | networking.server      | 🔑  H  (kx=0.456 ky=0.535)
18:44:53 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
18:44:53 | INFO     | networking.server      | 🔑  H  (kx=0.460 ky=0.536)
18:44:53 | DEBUG    | core.typer             | type_key: pressed 'h' → 'h'
18:44:57 | INFO     | utils.diagnostics      | FPS=6.2  latency avg=-1782657934316.4ms  p95=-1782657934307.0ms  max=-1782657934301.0ms
18:44:59 | INFO     | networking.server      | 🔑  Backspace  (kx=0.987 ky=0.286)
18:44:59 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:02 | INFO     | utils.diagnostics      | FPS=7.0  latency avg=-1782657934317.0ms  p95=-1782657934307.0ms  max=-1782657934301.0ms
18:45:07 | INFO     | utils.diagnostics      | FPS=9.8  latency avg=-1782657934317.5ms  p95=-1782657934308.0ms  max=-1782657934301.0ms
18:45:12 | INFO     | networking.server      | 🔑  N  (kx=0.485 ky=0.726)
18:45:12 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
18:45:12 | INFO     | utils.diagnostics      | FPS=9.1  latency avg=-1782657934314.8ms  p95=-1782657934310.0ms  max=-1782657934098.0ms
18:45:16 | INFO     | networking.server      | 🔑  Backspace  (kx=0.947 ky=0.256)
18:45:16 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:17 | INFO     | utils.diagnostics      | FPS=6.8  latency avg=-1782657934307.2ms  p95=-1782657934299.0ms  max=-1782657933813.0ms
18:45:19 | INFO     | networking.server      | 🔑  Space  (kx=0.484 ky=0.774)
18:45:19 | DEBUG    | core.typer             | type_key: pressed 'space' → Key.space
18:45:22 | INFO     | networking.server      | 🔑  G  (kx=0.402 ky=0.560)
18:45:22 | DEBUG    | core.typer             | type_key: pressed 'g' → 'g'
18:45:23 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934305.7ms  p95=-1782657934245.0ms  max=-1782657933813.0ms
18:45:23 | INFO     | networking.server      | 🔑  A  (kx=0.089 ky=0.593)
18:45:23 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:24 | INFO     | networking.server      | 🔑  A  (kx=0.094 ky=0.593)
18:45:24 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:25 | INFO     | networking.server      | 🔑  S  (kx=0.133 ky=0.493)
18:45:25 | DEBUG    | core.typer             | type_key: pressed 's' → 's'
18:45:27 | INFO     | networking.server      | 🔑  Backspace  (kx=0.954 ky=0.274)
18:45:27 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:28 | INFO     | utils.diagnostics      | FPS=5.6  latency avg=-1782657934290.4ms  p95=-1782657934098.0ms  max=-1782657933813.0ms
18:45:29 | INFO     | networking.server      | 🔑  Backspace  (kx=0.953 ky=0.275)
18:45:29 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:29 | INFO     | networking.server      | 🔑  Backspace  (kx=0.956 ky=0.274)
18:45:29 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:32 | INFO     | networking.server      | 🔑  A  (kx=0.092 ky=0.555)
18:45:32 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:32 | INFO     | networking.server      | 🔑  A  (kx=0.093 ky=0.561)
18:45:32 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:33 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934292.2ms  p95=-1782657934130.0ms  max=-1782657933813.0ms
18:45:34 | INFO     | networking.server      | 🔑  W  (kx=0.141 ky=0.447)
18:45:34 | DEBUG    | core.typer             | type_key: pressed 'w' → 'w'
18:45:36 | INFO     | networking.server      | 🔑  Backspace  (kx=0.942 ky=0.318)
18:45:36 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:37 | INFO     | networking.server      | 🔑  Backspace  (kx=0.941 ky=0.318)
18:45:37 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:38 | INFO     | utils.diagnostics      | FPS=6.0  latency avg=-1782657934295.1ms  p95=-1782657934182.0ms  max=-1782657933818.0ms
18:45:40 | INFO     | networking.server      | 🔑  W  (kx=0.141 ky=0.418)
18:45:40 | DEBUG    | core.typer             | type_key: pressed 'w' → 'w'
18:45:40 | INFO     | networking.server      | 🔑  W  (kx=0.137 ky=0.433)
18:45:40 | DEBUG    | core.typer             | type_key: pressed 'w' → 'w'
18:45:41 | INFO     | networking.server      | 🔑  A  (kx=0.082 ky=0.562)
18:45:41 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:42 | INFO     | networking.server      | 🔑  A  (kx=0.085 ky=0.559)
18:45:42 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:43 | INFO     | utils.diagnostics      | FPS=5.9  latency avg=-1782657934283.4ms  p95=-1782657934096.0ms  max=-1782657933818.0ms
18:45:44 | INFO     | networking.server      | 🔑  I  (kx=0.603 ky=0.446)
18:45:44 | DEBUG    | core.typer             | type_key: pressed 'i' → 'i'
18:45:44 | INFO     | networking.server      | 🔑  I  (kx=0.600 ky=0.452)
18:45:44 | DEBUG    | core.typer             | type_key: pressed 'i' → 'i'
18:45:47 | INFO     | networking.server      | 🔑  Backspace  (kx=0.949 ky=0.299)
18:45:47 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:48 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934277.7ms  p95=-1782657934065.0ms  max=-1782657933795.0ms
18:45:48 | INFO     | networking.server      | 🔑  Backspace  (kx=0.943 ky=0.310)
18:45:49 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:49 | INFO     | networking.server      | 🔑  Backspace  (kx=0.945 ky=0.303)
18:45:49 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:49 | INFO     | networking.server      | 🔑  Backspace  (kx=0.942 ky=0.304)
18:45:49 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:51 | INFO     | networking.server      | 🔑  Backspace  (kx=0.949 ky=0.310)
18:45:51 | DEBUG    | core.typer             | type_key: pressed 'backspace' → Key.backspace
18:45:53 | INFO     | utils.diagnostics      | FPS=5.7  latency avg=-1782657934277.0ms  p95=-1782657934065.0ms  max=-1782657933795.0ms
18:45:57 | INFO     | networking.server      | 🔑  A  (kx=0.087 ky=0.564)
18:45:57 | DEBUG    | core.typer             | type_key: pressed 'a' → 'a'
18:45:58 | INFO     | utils.diagnostics      | FPS=5.8  latency avg=-1782657934271.4ms  p95=-1782657933990.0ms  max=-1782657933795.0ms
18:46:02 | INFO     | networking.server      | 🔑  I  (kx=0.611 ky=0.441)
18:46:02 | DEBUG    | core.typer             | type_key: pressed 'i' → 'i'
18:46:03 | INFO     | utils.diagnostics      | FPS=6.3  latency avg=-1782657934292.9ms  p95=-1782657934120.0ms  max=-1782657933838.0ms
18:46:06 | INFO     | networking.server      | 🔑  N  (kx=0.485 ky=0.753)
18:46:06 | DEBUG    | core.typer             | type_key: pressed 'n' → 'n'
18:46:06 | INFO     | networking.server      | 🔑  N  (kx=0.478 ky=0.744)
